95373,8845,false
95374,9561,false
95375,4518,false
95376,3839,false
95377,2468,false
95378,10748,false
95379,1789,false
95380,4151,false
95381,3083,false
95382,2658,false
95383,9284,false
95384,4189,false
95385,5824,false
95386,5244,false
95387,12158,false
95388,65,false
95389,3196,false
95390,10004,false
95391,12182,false
95392,6752,false
95393,4609,false
95394,5887,false
95395,8802,false
95396,7172,false
95397,8992,false
95398,10218,false
95399,788,false
95400,4371,false
95401,2924,false
95402,9106,false
95403,7580,false
95404,10236,false
95405,2621,false
95406,1303,false
95407,8594,false
95408,971,false
95409,8769,false
95410,3368,false
95411,8427,false
95412,7553,false
95413,11235,false
95414,10952,false
95415,9708,false
95416,10501,false
95417,2942,false
95418,7048,false
95419,11166,false
95420,3137,false
95421,10490,false
95422,10559,false
95423,4162,false
95424,6804,false
95425,2102,false
95426,4223,false
95427,8654,false
95428,3177,false
95429,2158,false
95430,5416,false
95431,6472,false
95432,6111,false
95433,10278,false
95434,12000,false
95435,6420,false
95436,7764,false
95437,8065,false
95438,9617,false
95439,8085,false
95440,1440,false
95441,3118,false
95442,11228,false
95443,3459,false
95444,5011,false
95445,4114,false
95446,9001,false
95447,8643,false
95448,6742,false
95449,6076,false
95450,7269,false
95451,4111,false
95452,6603,false
95453,3426,false
95454,9416,false
95455,1189,false
95456,9989,false
95457,10568,false
95458,8781,false
95459,1977,false
95460,2123,false
95461,8146,false
95462,9978,false
95463,4847,false
95464,5931,false
95465,2966,false
95466,4506,false
95467,1974,false
95468,5185,false
95469,4718,false
95470,767,false
95471,11429,false
95472,5225,false
95473,3894,false
95474,10516,false
95475,6399,false
95476,9082,false
95477,8841,false
95478,822,false
95479,11540,false
95480,2784,false
95481,7004,false
95482,4960,false
95483,6454,false
95484,6115,false
95485,6655,false
95486,8520,false
95487,10699,false
95488,5166,false
95489,2358,false
95490,4203,false
95491,5832,false
95492,7713,false
95493,11817,false
95494,2002,false
95495,5507,false
95496,3394,false
95497,6396,false
95498,6805,false
95499,297,false
95500,1300,false
95501,5474,false
95502,6678,false
95503,8513,false
95504,7390,false
95505,5442,false
95506,11106,false
95507,5250,false
95508,2380,false
95509,8539,false
95510,1514,false
95511,5139,false
95512,9465,false
95513,6996,false
95514,10760,false
95515,10495,false
95516,6502,false
95517,7892,false
95518,2601,false
95519,11754,false
95520,4495,false
95521,1532,false
95522,2977,false
95523,6949,false
95524,12193,false
95525,7966,false
95526,11251,false
95527,9262,false
95528,2655,false
95529,6862,false
95530,1725,false
95531,5605,false
95532,5553,false
95533,9024,false
95534,9339,false
95535,4140,false
95536,2297,false
95537,3036,false
95538,8849,false
95539,2051,false
95540,10047,false
95541,6046,false
95542,11238,false
95543,5589,false
95544,3202,false
95545,8824,false
95546,9727,false
95547,6220,false
95548,2182,false
95549,3091,false
95550,7487,false
95551,3557,false
95552,5447,false
95553,8751,false
95554,2499,false
95555,6956,false
95556,8049,false
95557,2965,false
95558,11772,false
95559,1285,false
95560,9370,false
95561,3505,false
95562,3541,false
95563,8838,false
95564,5486,false
95565,11525,false
95566,6108,false
95567,11514,false
95568,9258,false
95569,1274,false
95570,8760,false
95571,77,false
95572,7681,false
95573,1343,false
95574,5986,false
95575,378,false
95576,6637,false
95577,9766,false
95578,11871,false
95579,10550,false
95580,4095,false
95581,3399,false
95582,137,false
95583,9585,false
95584,10905,false
95585,4597,false
95586,8319,false
95587,1023,false
95588,10056,false
95589,4233,false
95590,11031,false
95591,10751,false
95592,8277,false
95593,2701,false
95594,3438,false
95595,1062,false
95596,9664,false
95597,3538,false
95598,320,false
95599,5010,false
95600,7082,false
95601,7116,false
95602,11168,false
95603,5586,false
95604,1686,false
95605,11583,false
95606,4843,false
95607,1589,false
95608,5334,false
95609,10492,false
95610,11302,false
95611,1352,false
95612,9378,false
95613,11592,false
95614,10917,false
95615,10004,false
95616,764,false
95617,9395,false
95618,9334,false
95619,5070,false
95620,11028,false
95621,8083,false
95622,7919,false
95623,2658,false
95624,10598,false
95625,7252,false
95626,1300,false
95627,5371,false
95628,6179,false
95629,7790,false
95630,12252,false
95631,3286,false
95632,4152,false
95633,7553,false
95634,11540,false
95635,9635,false
95636,145,false
95637,3323,false
95638,4485,false
95639,870,false
95640,588,false
95641,5494,false
95642,7573,false
95643,6552,false
95644,4422,false
95645,3446,false
95646,120,false
95647,2309,false
95648,47,false
95649,11723,false
95650,6825,false
95651,2848,false
95652,9066,false
95653,6280,false
95654,3836,false
95655,6574,false
95656,1483,false
95657,2962,false
95658,5640,false
95659,6421,false
95660,1753,false
95661,2625,false
95662,2857,false
95663,10187,false
95664,3942,false
95665,6313,false
95666,12181,false
95667,9456,false
95668,5059,false
95669,6202,false
95670,3660,false
95671,7634,false
95672,6321,false
95673,8032,false
95674,2000,false
95675,8578,false
95676,11242,false
95677,6131,false
95678,2344,false
95679,1005,false
95680,1838,false
95681,8082,false
95682,7201,false
95683,6496,false
95684,6727,false
95685,547,false
95686,1279,false
95687,11260,false
95688,9983,false
95689,2051,false
95690,7380,false
95691,2637,false
95692,11519,false
95693,920,false
95694,9141,false
95695,11574,false
95696,5183,false
95697,8574,false
95698,10038,false
95699,8533,false
95700,648,false
95701,2938,false
95702,6534,false
95703,1334,false
95704,7454,false
95705,9659,false
95706,6118,false
95707,11775,false
95708,7537,false
95709,10239,false
95710,9672,false
95711,3135,false
95712,2697,false
95713,8769,false
95714,10316,false
95715,4098,false
95716,6219,false
95717,8984,false
95718,11917,false
95719,134,false
95720,11516,false
95721,1554,false
95722,11622,false
95723,6238,false
95724,2880,false
95725,9980,false
95726,3316,false
95727,10733,false
95728,942,false
95729,11874,false
95730,2340,false
95731,5364,false
95732,12064,false
95733,10086,false
95734,2045,false
95735,3213,false
95736,56,false
95737,11340,false
95738,5785,false
95739,1769,false
95740,9400,false
95741,7001,false
95742,1535,false
95743,362,false
95744,3170,false
95745,4298,false
95746,7169,false
95747,7571,false
95748,6541,false
95749,9203,false
95750,11757,false
95751,5911,false
95752,437,false
95753,6155,false
95754,6268,false
95755,1764,false
95756,6440,false
95757,3436,false
95758,65,false
95759,8616,false
95760,6209,false
95761,280,false
95762,10275,false
95763,2430,false
95764,4077,false
95765,12178,false
95766,9804,false
95767,6249,false
95768,7407,false
95769,4495,false
95770,499,false
95771,11841,false
95772,8211,false
95773,6048,false
95774,4123,false
95775,7278,false
95776,3619,false
95777,8266,false
95778,11299,false
95779,3133,false
95780,10648,false
95781,11013,false
95782,1276,false
95783,11672,false
95784,2201,false
95785,5797,false
95786,506,false
95787,9210,false
95788,1382,false
95789,5261,false
95790,3454,false
95791,3992,false
95792,5218,false
95793,1100,false
95794,12073,false
95795,10221,false
95796,2705,false
95797,185,false
95798,9428,false
95799,5484,false
95800,2439,false
95801,3478,false
95802,7915,false
95803,9718,false
95804,7520,false
95805,2295,false
95806,4556,false
95807,3720,false
95808,9482,false
95809,5908,false
95810,207,false
95811,6190,false
95812,8270,false
95813,11400,false
95814,6122,false
95815,9763,false
95816,1517,false
95817,4379,false
95818,8300,false
95819,5181,false
95820,7570,false
95821,6140,false
95822,10136,false
95823,8889,false
95824,9864,false
95825,11002,false
95826,11071,false
95827,1059,false
95828,5502,false
95829,10376,false
95830,10670,false
95831,6724,false
95832,789,false
95833,9258,false
95834,2680,false
95835,5526,false
95836,4014,false
95837,11853,false
95838,1432,false
95839,1595,false
95840,8142,false
95841,5344,false
95842,3296,false
95843,6531,false
95844,5161,false
95845,8399,false
95846,9625,false
95847,2144,false
95848,9398,false
95849,4247,false
95850,12154,false
95851,3861,false
95852,3753,false
95853,6498,false
95854,2440,false
95855,4311,false
95856,7403,false
95857,10158,false
95858,11694,false
95859,11541,false
95860,8301,false
95861,7630,false
95862,2607,false
95863,3642,false
95864,7148,false
95865,4552,false
95866,10790,false
95867,1160,false
95868,8131,false
95869,125,false
95870,1595,false
95871,11913,false
95872,3761,false
95873,4447,false
95874,681,false
95875,1666,false
95876,4936,false
95877,8008,false
95878,5537,false
95879,12096,false
95880,236,false
95881,3936,false
95882,10517,false
95883,6466,false
95884,1957,false
95885,8548,false
95886,5215,false
95887,10005,false
95888,7619,false
95889,5893,false
95890,8702,false
95891,8371,false
95892,7057,false
95893,3974,false
95894,10409,false
95895,3659,false
95896,9897,false
95897,1454,false
95898,4393,false
95899,1880,false
95900,5596,false
95901,5525,false
95902,5261,false
95903,6856,false
95904,5218,false
95905,9310,false
95906,2694,false
95907,3113,false
95908,8001,false
95909,1301,false
95910,11433,false
95911,2196,false
95912,8700,false
95913,570,false
95914,11322,false
95915,2134,false
95916,4117,false
95917,9786,false
95918,10298,false
95919,9905,false
95920,3678,false
95921,4267,false
95922,4315,false
95923,11921,false
95924,6274,false
95925,9318,false
95926,8027,false
95927,11441,false
95928,350,false
95929,8911,false
95930,5408,false
95931,4591,false
95932,7807,false
95933,689,false
95934,3489,false
95935,7496,false
95936,864,false
95937,10080,false
95938,7765,false
95939,9714,false
95940,5522,false
95941,11616,false
95942,7489,false
95943,7515,false
95944,8066,false
95945,5882,false
95946,4302,false
95947,902,false
95948,1554,false
95949,10417,false
95950,4203,false
95951,3981,false
95952,4929,false
95953,8062,false
95954,7295,false
95955,8489,false
95956,4461,false
95957,1809,false
95958,5185,false
95959,11080,false
95960,8829,false
95961,4158,false
95962,8940,false
95963,9054,false
95964,8493,false
95965,1193,false
95966,8021,false
95967,11896,false
95968,587,false
95969,2396,false
95970,10592,false
95971,5951,false
95972,5417,false
95973,1827,false
95974,1082,false
95975,8502,false
95976,4955,false
95977,5197,false
95978,5498,false
95979,11654,false
95980,11028,false
95981,606,false
95982,8104,false
95983,331,false
95984,2197,false
95985,9035,false
95986,3167,false
95987,221,false
95988,7699,false
95989,11823,false
95990,9257,false
95991,4735,false
95992,3595,false
95993,1201,false
95994,7754,false
95995,909,false
95996,523,false
95997,2070,false
95998,8329,false
95999,4289,false
96000,10630,false
96001,7253,false
96002,4576,false
96003,9644,false
96004,6905,false
96005,5257,false
96006,10315,false
96007,8389,false
96008,10118,false
96009,7758,false
96010,11339,false
96011,11211,false
96012,11910,false
96013,10334,false
96014,66,false
96015,636,false
96016,4693,false
96017,3708,false
96018,8273,false
96019,3548,false
96020,6702,false
96021,4582,false
96022,4296,false
96023,3880,false
96024,808,false
96025,1919,false
96026,7554,false
96027,422,false
96028,4994,false
96029,9436,false
96030,6779,false
96031,577,false
96032,2616,false
96033,4468,false
96034,7788,false
96035,10637,false
96036,10251,false
96037,1376,false
96038,1414,false
96039,55,false
96040,93,false
96041,7550,false
96042,4109,false
96043,275,false
96044,11007,false
96045,6163,false
96046,2388,false
96047,11062,false
96048,2922,false
96049,4990,false
96050,617,false
96051,1789,false
96052,558,false
96053,5670,false
96054,66,false
96055,8925,false
96056,1099,false
96057,899,false
96058,7167,false
96059,4343,false
96060,4248,false
96061,7509,false
96062,4949,false
96063,866,false
96064,7592,false
96065,834,false
96066,642,false
96067,10364,false
96068,8770,false
96069,1118,false
96070,9563,false
96071,9803,false
96072,9126,false
96073,2341,false
96074,6810,false
96075,1864,false
96076,5440,false
96077,8225,false
96078,6629,false
96079,6698,false
96080,7887,false
96081,127,false
96082,2254,false
96083,2348,false
96084,1421,false
96085,4117,false
96086,2997,false
96087,7187,false
96088,9822,false
96089,1642,false
96090,9382,false
96091,7789,false
96092,1880,false
96093,5960,false
96094,6577,false
96095,3477,false
96096,5265,false
96097,9332,false
96098,4579,false
96099,10125,false
96100,3213,false
96101,4369,false
96102,11358,false
96103,11661,false
96104,8534,false
96105,3170,false
96106,8583,false
96107,6613,false
96108,2474,false
96109,5240,false
96110,3360,false
96111,531,false
96112,11263,false
96113,7242,false
96114,3649,false
96115,6471,false
96116,2508,false
96117,10536,false
96118,1035,false
96119,11275,false
96120,5032,false
96121,5167,false
96122,8759,false
96123,11004,false
96124,2625,false
96125,5254,false
96126,2217,false
96127,2119,false
96128,8678,false
96129,4627,false
96130,9739,false
96131,18,false
96132,2393,false
96133,5908,false
96134,5176,false
96135,15,false
96136,3474,false
96137,5482,false
96138,2116,false
96139,4308,false
96140,3689,false
96141,2840,false
96142,5557,false
96143,997,false
96144,3630,false
96145,5185,false
96146,4682,false
96147,8797,false
96148,4244,false
96149,9355,false
96150,6510,false
96151,10305,false
96152,9651,false
96153,7246,false
96154,6610,false
96155,6358,false
96156,11832,false
96157,10345,false
96158,410,false
96159,7276,false
96160,945,false
96161,2540,false
96162,8329,false
96163,8036,false
96164,6395,false
96165,7375,false
96166,6518,false
96167,9852,false
96168,8979,false
96169,5400,false
96170,3137,false
96171,5619,false
96172,7025,false
96173,7277,false
96174,7104,false
96175,9224,false
96176,4112,false
96177,1558,false
96178,6207,false
96179,3971,false
96180,981,false
96181,6818,false
96182,10024,false
96183,2449,false
96184,8770,false
96185,839,false
96186,1148,false
96187,11110,false
96188,107,false
96189,2248,false
96190,4686,false
96191,9531,false
96192,10828,false
96193,6388,false
96194,6835,false
96195,7524,false
96196,878,false
96197,5626,false
96198,2297,false
96199,11245,false
96200,1560,false
96201,3059,false
96202,5305,false
96203,3369,false
96204,5327,false
96205,7678,false
96206,9417,false
96207,4477,false
96208,12138,false
96209,12213,false
96210,6285,false
96211,9284,false
96212,8190,false
96213,9793,false
96214,2036,false
96215,1853,false
96216,1320,false
96217,10286,false
96218,3938,false
96219,6242,false
96220,6774,false
96221,8203,false
96222,6091,false
96223,8831,false
96224,9833,false
96225,2094,false
96226,3066,false
96227,6508,false
96228,5887,false
96229,8325,false
96230,4716,false
96231,5942,false
96232,978,false
96233,10627,false
96234,7075,false
96235,8384,false
96236,11841,false
96237,10594,false
96238,4514,false
96239,399,false
96240,44,false
