92679,1747,2107,false
92680,8831,9227,false
92681,2370,2564,false
92682,6596,7091,false
92683,10382,10755,false
92684,5705,6189,false
92685,11899,276,false
92686,6105,6297,false
92687,1921,2082,false
92688,2209,2567,false
92689,9510,9995,false
92690,5321,5888,false
92691,11282,11780,false
92692,3541,3948,false
92693,6799,7228,false
92694,8814,9219,false
92695,5481,5653,false
92696,11293,12042,false
92697,7184,7940,false
92698,3531,3642,false
92699,10237,10540,false
92700,968,1060,false
92701,4473,4960,false
92702,1216,1660,false
92703,98,832,false
92704,8437,8912,false
92705,6092,6335,false
92706,1295,1547,false
92707,9406,10004,false
92708,5943,6162,false
92709,24,776,false
92710,4524,4614,false
92711,8971,9480,false
92712,9144,9496,false
92713,8359,8833,false
92714,11899,47,false
92715,9961,10420,false
92716,10365,11014,false
92717,9336,10098,false
92718,2990,3124,false
92719,5251,6011,false
92720,4627,5391,false
92721,1732,2208,false
92722,11257,11467,false
92723,10691,10777,false
92724,4793,5417,false
92725,1174,1824,false
92726,11707,12161,false
92727,3661,4403,false
92728,3855,4365,false
92729,8001,8499,false
92730,8410,8842,false
92731,3566,3908,false
92732,1157,1652,false
92733,3253,3895,false
92734,10881,11320,false
92735,3512,4007,false
92736,9668,9803,false
92737,10468,11227,false
92738,8141,8244,false
92739,7416,7951,false
92740,4014,4179,false
92741,7107,7534,false
92742,12017,194,false
92743,5683,6180,false
92744,4164,4672,false
92745,4293,5007,false
92746,10982,11588,false
92747,1764,2447,false
92748,9440,9948,false
92749,3867,4119,false
92750,5221,5966,false
92751,7688,8454,false
92752,12254,321,false
92753,6712,7186,false
92754,10609,11014,false
92755,5462,5640,false
92756,3782,4407,false
92757,1175,1806,false
92758,4795,5547,false
92759,7357,8105,false
92760,11207,11309,false
92761,9180,9228,false
92762,10822,11331,false
92763,2692,3407,false
92764,1842,2069,false
92765,1403,1879,false
92766,10008,10251,false
92767,1945,2372,false
92768,10800,11278,false
92769,7493,7995,false
92770,7586,7757,false
92771,513,1280,false
92772,4006,4416,false
92773,7899,8561,false
92774,2848,3091,false
92775,6052,6492,false
92776,3605,4100,false
92777,5260,6003,false
92778,662,1059,false
92779,10436,11155,false
92780,5366,6101,false
92781,4306,4875,false
92782,5764,6519,false
92783,5714,6224,false
92784,4970,5221,false
92785,5009,5404,false
92786,5579,5710,false
92787,11205,11270,false
92788,7973,8455,false
92789,5248,5698,false
92790,7540,7683,false
92791,8458,8706,false
92792,10885,11316,false
92793,8569,8740,false
92794,9071,9237,false
92795,425,579,false
92796,4997,5249,false
92797,4488,4636,false
92798,11900,328,false
92799,8620,9109,false
92800,1601,2066,false
92801,8304,8965,false
92802,6261,7009,false
92803,7314,7693,false
92804,4053,4162,false
92805,4641,5143,false
92806,11695,11861,false
92807,5168,5934,false
92808,5080,5326,false
92809,3504,3675,false
92810,4993,5186,false
92811,8076,8310,false
92812,8358,9079,false
92813,2613,3337,false
92814,9628,9825,false
92815,7476,7709,false
92816,2159,2596,false
92817,6460,6688,false
92818,7781,8499,false
92819,8357,9095,false
92820,814,1291,false
92821,4472,4702,false
92822,7231,7710,false
92823,1009,1133,false
92824,5514,5707,false
92825,1375,1600,false
92826,3629,4392,false
92827,1738,2417,false
92828,4093,4241,false
92829,11762,11959,false
92830,7194,7936,false
92831,9626,9729,false
92832,10782,11291,false
92833,2543,2752,false
92834,11908,73,false
92835,9716,10153,false
92836,331,820,false
92837,9892,10528,false
92838,5726,6185,false
92839,2831,3084,false
92840,6472,6921,false
92841,5908,6400,false
92842,4371,4869,false
92843,4271,4866,false
92844,822,1028,false
92845,1678,2396,false
92846,8425,8918,false
92847,10050,10510,false
92848,9171,9288,false
92849,1180,1678,false
92850,11108,11341,false
92851,6258,6729,false
92852,2710,3094,false
92853,3267,3981,false
92854,684,1302,false
92855,9930,10546,false
92856,12084,284,false
92857,11288,11787,false
92858,5258,5746,false
92859,7057,7551,false
92860,7601,7701,false
92861,10687,11042,false
92862,10927,11691,false
92863,601,1108,false
92864,2064,2570,false
92865,194,670,false
92866,2739,3330,false
92867,11546,12046,false
92868,5932,6174,false
92869,1560,2052,false
92870,9152,9589,false
92871,3975,4451,false
92872,10041,10264,false
92873,3127,3855,false
92874,3427,3627,false
92875,2130,2573,false
92876,337,571,false
92877,217,694,false
92878,10388,10870,false
92879,11429,12082,false
92880,9676,9731,false
92881,7085,7558,false
92882,6127,6293,false
92883,2973,3079,false
92884,3441,3881,false
92885,2774,3514,false
92886,2675,3337,false
92887,3288,3625,false
92888,3575,4030,false
92889,8648,9052,false
92890,4297,4678,false
92891,1684,2372,false
92892,7484,7991,false
92893,10953,11557,false
92894,4457,4657,false
92895,3404,3912,false
92896,727,1155,false
92897,4688,5429,false
92898,12223,73,false
92899,5198,5925,false
92900,3601,4367,false
92901,868,1295,false
92902,6330,7022,false
92903,9351,9992,false
92904,2508,2830,false
92905,3028,3081,false
92906,6423,6913,false
92907,4393,4631,false
92908,4918,5169,false
92909,4032,4197,false
92910,4920,5166,false
92911,6336,6729,false
92912,9361,10010,false
92913,8747,9237,false
92914,8571,8819,false
92915,229,893,false
92916,4438,4926,false
92917,4085,4523,false
92918,8696,8814,false
92919,3512,3906,false
92920,3323,3828,false
92921,4650,5417,false
92922,9424,9901,false
92923,7160,7316,false
92924,10987,11636,false
92925,9022,9480,false
92926,5321,5957,false
92927,11589,11841,false
92928,1733,2130,false
92929,7824,8589,false
92930,5085,5202,false
92931,11174,11298,false
92932,6451,6676,false
92933,4805,5396,false
92934,3556,3875,false
92935,5001,5391,false
92936,572,1324,false
92937,765,1103,false
92938,6549,6939,false
92939,2314,2566,false
92940,3741,4236,false
92941,2757,3443,false
92942,8157,8624,false
92943,6168,6925,false
92944,10437,11144,false
92945,3601,4367,false
92946,10898,11578,false
92947,10285,11043,false
92948,3680,4152,false
92949,3563,3986,false
92950,9748,10509,false
92951,1341,1581,false
92952,10342,10777,false
92953,6250,6682,false
92954,1934,2171,false
92955,2259,2886,false
92956,3121,3627,false
92957,2433,2679,false
92958,1304,1805,false
92959,636,1091,false
92960,9196,9333,false
92961,3066,3536,false
92962,5261,5913,false
92963,9812,10284,false
92964,4910,5386,false
92965,11312,11800,false
92966,8059,8267,false
92967,11374,11821,false
92968,4052,4193,false
92969,10012,10511,false
92970,278,784,false
92971,1182,1638,false
92972,12174,72,false
92973,1237,1580,false
92974,372,864,false
92975,11354,12045,false
92976,8472,8709,false
92977,6897,7187,false
92978,549,1033,false
92979,2581,3090,false
92980,11617,11820,false
92981,7731,8469,false
92982,11138,11308,false
92983,3414,3644,false
92984,11810,3,false
92985,3537,3705,false
92986,157,545,false
92987,7102,7445,false
92988,9939,10617,false
92989,9811,10527,false
92990,11952,414,false
92991,1459,1570,false
92992,8772,9277,false
92993,3103,3596,false
92994,4611,5121,false
92995,5438,5894,false
92996,9494,10002,false
92997,6497,6933,false
92998,9781,10527,false
92999,11670,12147,false
93000,6397,6856,false
93001,3346,3854,false
93002,11303,12069,false
93003,221,957,false
93004,2788,3161,false
93005,1102,1611,false
93006,2289,2725,false
93007,5479,5693,false
93008,11145,11548,false
93009,4255,4978,false
93010,4021,4501,false
93011,2526,3019,false
93012,2172,2600,false
93013,11531,12032,false
93014,3663,4362,false
93015,12219,335,false
93016,10934,11655,false
93017,2481,2704,false
93018,11624,12067,false
93019,9318,10042,false
93020,3842,4097,false
93021,8106,8461,false
93022,8382,8858,false
93023,7450,7688,false
93024,4414,4865,false
93025,10805,11553,false
93026,9867,10496,false
93027,11765,12032,false
93028,4455,4654,false
93029,5057,5201,false
93030,8874,9263,false
93031,5383,5892,false
93032,5036,5147,false
93033,6804,7507,false
93034,11471,11817,false
93035,2516,2666,false
93036,8682,9105,false
93037,2133,2631,false
93038,6537,6967,false
93039,5127,5636,false
93040,6732,7229,false
93041,3563,3765,false
93042,12243,366,false
93043,6030,6168,false
93044,8978,9474,false
93045,1308,1807,false
93046,11853,321,false
93047,5182,5638,false
93048,42,535,false
93049,8275,8725,false
93050,5363,5651,false
93051,3577,3916,false
93052,9850,10531,false
93053,3836,4177,false
93054,2231,2720,false
93055,5375,5817,false
93056,6480,6683,false
93057,3320,3648,false
93058,3586,4352,false
93059,5696,6421,false
93060,6429,6656,false
93061,11558,12063,false
93062,8260,8740,false
93063,2842,3088,false
93064,7039,7426,false
93065,913,1413,false
93066,10163,10496,false
93067,9871,10281,false
93068,9335,9784,false
93069,2700,3438,false
93070,8100,8271,false
93071,11651,12072,false
93072,166,520,false
93073,563,1325,false
93074,8349,8727,false
93075,29,512,false
93076,10707,11045,false
93077,3682,4395,false
93078,11934,328,false
93079,10081,10317,false
93080,6527,6968,false
93081,4673,5166,false
93082,710,1174,false
93083,91,594,false
93084,7655,8051,false
93085,3311,3886,false
93086,8855,9340,false
93087,8382,9114,false
93088,11431,12186,false
93089,5095,5397,false
93090,1913,2356,false
93091,1823,2329,false
93092,3779,4356,false
93093,4732,5397,false
93094,1353,1823,false
93095,1686,2428,false
93096,7534,7762,false
93097,6671,7170,false
93098,7758,8264,false
93099,5524,6031,false
93100,8755,9241,false
93101,4999,5505,false
93102,4219,4718,false
93103,7134,7379,false
93104,10713,10854,false
93105,5819,6167,false
93106,11076,11327,false
93107,8408,9175,false
93108,6637,6983,false
93109,11714,11810,false
93110,8492,8722,false
93111,11953,105,false
93112,6713,7176,false
93113,1525,1792,false
93114,1424,1827,false
93115,5899,6147,false
93116,3669,4161,false
93117,4662,5376,false
93118,9724,10235,false
93119,11124,11587,false
93120,2706,3203,false
93121,11278,11788,false
93122,6924,7435,false
93123,8171,8215,false
93124,5058,5534,false
93125,11893,16,false
93126,10527,11023,false
93127,8503,8740,false
93128,1308,1792,false
93129,6844,7247,false
93130,7540,7746,false
93131,5106,5569,false
93132,8063,8512,false
93133,11468,12174,false
93134,10536,10752,false
93135,5419,5660,false
93136,3090,3598,false
93137,12013,311,false
93138,5060,5380,false
93139,2261,2722,false
93140,8196,8960,false
93141,8818,9501,false
93142,11526,11779,false
93143,1204,1577,false
93144,6717,7483,false
93145,5665,6162,false
93146,3744,4483,false
93147,7157,7607,false
93148,2616,3380,false
93149,8816,9248,false
93150,3927,4391,false
93151,2003,2198,false
93152,3135,3900,false
93153,1613,2348,false
93154,8812,9570,false
93155,2990,3098,false
93156,9606,9760,false
93157,5006,5243,false
93158,3455,3698,false
93159,11077,11587,false
93160,3505,3726,false
93161,1354,1823,false
93162,8784,9241,false
93163,2228,2856,false
93164,2173,2939,false
93165,859,1313,false
93166,376,552,false
93167,168,537,false
93168,6173,6928,false
93169,2862,3091,false
93170,6104,6347,false
93171,4989,5467,false
93172,9403,9905,false
93173,3884,4357,false
93174,4331,4678,false
93175,8402,8734,false
93176,11648,11843,false
93177,9900,10398,false
93178,9561,10063,false
93179,58,813,false
93180,1366,1832,false
93181,7559,8041,false
93182,4563,5023,false
93183,10064,10274,false
93184,11573,12071,false
93185,3349,3593,false
93186,9493,9993,false
93187,5479,5726,false
93188,4310,4883,false
93189,2499,2594,false
93190,128,856,false
93191,7887,8584,false
93192,7873,8258,false
93193,5547,5763,false
93194,11757,12081,false
93195,8032,8502,false
93196,4315,5038,false
93197,11860,11,false
93198,2851,3354,false
93199,6587,6934,false
93200,11210,11578,false
93201,3844,4097,false
93202,10417,11045,false
93203,7818,8488,false
93204,6838,7261,false
93205,698,1130,false
93206,3030,3503,false
93207,11234,11562,false
93208,10403,10815,false
93209,11313,12040,false
93210,2276,2749,false
93211,8853,9561,false
93212,9801,10549,false
93213,11507,11781,false
93214,8890,9573,false
93215,1694,2417,false
93216,772,1024,false
93217,2748,3411,false
93218,12004,54,false
93219,3539,3685,false
93220,11741,12149,false
93221,10546,10798,false
93222,8983,9221,false
93223,8337,9011,false
93224,352,793,false
93225,3628,4120,false
93226,8003,8467,false
93227,11849,9,false
93228,2733,3233,false
93229,7209,7956,false
93230,592,1069,false
93231,10538,10776,false
93232,5942,6189,false
93233,7349,7794,false
93234,4873,5381,false
93235,9109,9506,false
93236,4625,5121,false
93237,10129,10519,false
93238,4307,4707,false
93239,12050,15,false
93240,3278,3665,false
93241,7408,7980,false
93242,5345,5893,false
93243,10490,10954,false
93244,8367,8728,false
93245,7396,7902,false
93246,1474,1946,false
93247,7258,7764,false
93248,5441,5890,false
93249,4212,4910,false
93250,7045,7270,false
93251,3735,4200,false
93252,3133,3626,false
93253,10157,10514,false
93254,2788,3330,false
93255,8547,9057,false
93256,8393,9097,false
93257,4525,4767,false
93258,2212,2892,false
93259,2651,3114,false
93260,7884,8553,false
93261,11246,11570,false
93262,7423,7828,false
93263,382,777,false
93264,8323,8728,false
93265,7516,7973,false
93266,6211,6916,false
93267,6534,6987,false
93268,3146,3655,false
93269,4350,5094,false
93270,4204,4634,false
93271,11390,11864,false
93272,5702,6158,false
93273,11627,11785,false
93274,3936,4395,false
93275,6120,6150,false
93276,8463,8707,false
93277,6328,6747,false
93278,4392,4893,false
93279,12285,489,false
93280,5000,5144,false
93281,3847,4355,false
93282,2442,2869,false
93283,9000,9227,false
93284,9252,9985,false
93285,10395,10829,false
93286,8722,9472,false
93287,8005,8489,false
93288,12166,26,false
93289,7631,7961,false
93290,8293,8733,false
93291,10252,10761,false
93292,3626,4122,false
93293,1570,2059,false
93294,8907,9314,false
93295,3716,4193,false
93296,7942,8196,false
93297,1713,2336,false
93298,2825,3074,false
93299,6277,7036,false
93300,6196,6690,false
93301,10357,10845,false
93302,576,1319,false
93303,9801,10310,false
93304,6575,6912,false
93305,2980,3080,false
93306,4940,5419,false
93307,3054,3442,false
93308,4046,4459,false
93309,5811,6183,false
93310,10232,10485,false
93311,482,809,false
93312,5416,5655,false
93313,10713,11195,false
93314,3658,4130,false
93315,7269,7741,false
93316,248,921,false
93317,8052,8298,false
93318,6694,7191,false
93319,5942,6171,false
93320,12228,332,false
93321,7468,7950,false
93322,3164,3875,false
93323,9541,10039,false
93324,9721,10095,false
93325,9147,9318,false
93326,10083,10256,false
93327,1438,1628,false
93328,1641,2318,false
93329,891,1326,false
93330,4882,5379,false
93331,1231,1945,false
93332,8026,8199,false
93333,6265,6968,false
93334,3264,3676,false
93335,7636,7754,false
93336,2039,2354,false
93337,11348,11818,false
93338,5351,5632,false
93339,5944,6168,false
93340,3379,3843,false
93341,6620,7123,false
93342,3619,4118,false
93343,3590,4101,false
93344,423,543,false
93345,10368,10767,false
93346,3220,3863,false
93347,7142,7630,false
93348,8703,8760,false
93349,7841,8204,false
93350,11936,86,false
93351,946,1077,false
93352,4057,4249,false
93353,4259,4716,false
93354,5765,6426,false
93355,3785,4367,false
93356,5950,6437,false
93357,11544,12039,false
93358,8664,9028,false
93359,10326,10783,false
93360,5674,6178,false
93361,6574,6754,false
93362,717,1114,false
93363,3685,4436,false
93364,5188,5934,false
93365,7000,7491,false
93366,7647,7818,false
93367,11371,11803,false
93368,11208,11450,false
93369,11295,11792,false
93370,10152,10625,false
93371,5635,6400,false
93372,7177,7944,false
93373,5022,5146,false
93374,2630,3110,false
93375,1946,2391,false
93376,11157,11553,false
93377,8293,8749,false
93378,12253,304,false
93379,7220,7970,false
93380,9748,10514,false
93381,2457,2925,false
93382,2113,2577,false
93383,11448,11935,false
93384,8658,8771,false
93385,9094,9505,false
93386,7298,8055,false
93387,10544,11032,false
93388,9606,10011,false
93389,4336,4912,false
93390,8237,8718,false
93391,2294,2655,false
93392,10816,11295,false
93393,3610,4373,false
93394,1494,1957,false
93395,11085,11590,false
93396,821,1321,false
93397,7072,7554,false
93398,10888,11280,false
93399,10622,11064,false
93400,4960,5154,false
93401,1010,1402,false
93402,1453,1932,false
93403,958,1204,false
93404,3011,3339,false
93405,7973,8219,false
93406,5530,6002,false
93407,1209,1845,false
93408,4865,5376,false
93409,9877,10583,false
93410,6736,7216,false
93411,2112,2823,false
93412,4222,4880,false
93413,11927,20,false
93414,8089,8516,false
93415,3813,4449,false
93416,2250,2642,false
